58f63861cd4d7405950000ca	FACEBOOK KILLER DEAD : So-called Facebook Killer Steve Stephens who killed a man in Cleveland on Sunday sparking a five-state manhunt has killed himself2017-04-18T12:01:27-04:00	http://www.foxnews.com/	FoxNews.com		['so-called' 'stranger' 'pennsylvania' 'five-state manhunt' 'erie pa' 'facebook' 'man' 'killer steve stephens' 'facebook killer dead' 'easter sunday' 'cleveland' 'steve stephens']	Steve Stephens the Cleveland man who gunned down a stranger on Easter Sunday sparking a five-state manhunt killed himself after being stopped by police in Erie Pa. according to Pennsylvania State Police.
58c9c638cd4d740bd300011f	TRUMP TRAVEL BAN HALTED: Hawaii judge grants restraining order	2017-03-15T18:54:16-04:00	http://www.foxnews.com/	FoxNews.com		['effect' 'hawaii' 'trump’s' 'judge grants' 'new executive order' 'state’s request' 'federal judge' 'trump travel ban halted hawaii' 'order']	A federal judge in Hawaii has granted the state’s request for a temporary restraining order against Trump’s new executive order which was to take effect Thursday.
58c9cc33cd4d740bd3000127	WATCH LIVE: Trump holds 'Make America Great Again' rally at 7:30 p.m. ET	2017-03-15T19:20:00-04:00	http://video.foxnews.com/v/5360976507001/#sp=watch-live	FoxNews.com		['america' 'watch live trump' '730' 'make' 'participates' 'foxnews.com.' 'news channel' 'rally' 'nashville' 'trump']	President Trump participates in a Make America Great Again rally in Nashville at 7:30 p.m.
58c9cc33cd4d740bd3000128
58c9e1cacd4d740bd300012d	PROGRAMMING ALERT: Tucker Carlson interviews President Trump at 9pm ET on Fox News Channel	2017-03-15T20:52:19-04:00	http://video.foxnews.com/v/1241186546001/#sp=watch-live	FoxNews.com		['programming alert tucker carlson' 'tucker carlson' 'sits' 'channel' 'news channel' 'interviews president' 'trump' 'carlson tonight' 'tucker' '9pm']	President Trump sits down with Tucker Carlson on ‘Tucker Carlson Tonight’ at 9pm ET on Fox News Channel.
58c9e1eacd4d740bd300012e	FIGHTING BACK: Trump calls ruling against second travel ban ‘unprecedented judicial overreach’	2017-03-15T20:52:45-04:00	http://www.foxnews.com/	FoxNews.com		['hawaii' 'calls ruling' 'judge’s ruling' 'trump' 'travel ban' 'fighting back trump' 'move' 'judicial overreach']	President Trump reacted to a Hawaii judge’s ruling against his revised travel ban calling it ‘unprecedented judicial overreach’ and vowed to fight the move.
58ca7ca0cd4d740bd300013c	TRUMP BUDGET UNVEILED: Seeks defense spending boost major cuts in other agencies	2017-03-16T07:52:51-04:00	http://www.foxnews.com/politics/2017/03/16/trump-budget-seeks-defense-spending-boost-major-cuts-in-other-agencies.html	FoxNews.com		['agencies' 'defense spending boost major cuts' 'epa' 'security spending' 'state department' 'releases 1.15 trillion budget proposal' 'boost' 'trump budget unveiled' 'trump']	President Trump releases $1.15 trillion budget proposal seeking a boost in military and security spending while slashing funding to agencies like the State Department and EPA.
58ca8051cd4d740bd3000140	PARIS LETTER BOMB: One person hurt at IMF office	2017-03-16T08:08:33-04:00	http://www.foxnews.com/world/2017/03/16/letter-bomb-explodes-at-imf-office-in-france-1-injured.html	FoxNews.com		['paris letter bomb' 'imf' 'fund office' 'person hurt' 'monetary' 'person' 'one' 'letter bomb explodes' 'paris']	One person injured after letter bomb explodes at International Monetary Fund office in Paris.
58cad837cd4d740bd300014c	BUDGET BRIEFING: Spicer OMB Director Mulvaney to answer questions	2017-03-16T14:23:20-04:00	http://video.foxnews.com/v/5361986616001/#sp=watch-live	FoxNews.com		['management' 'mulvaney' 'budget briefing spicer omb' 'mick mulvaney' 'director' 'revealed office' 'questions' 'reporters' 'budget blueprint' 'foxnews.com.' 'white house press secretary' trump's 'sean spicer' 'budget']As President Trump's budget blueprint is revealed Office of Management and Budget Director Mick Mulvaney is set to join White House Press Secretary Sean Spicer answering questions from reporters.
58caf192cd4d740bd3000152	PIRATES FREE SHIP: Oil tanker released off Somalia	2017-03-16T16:11:48-04:00	http://www.foxnews.com/	FoxNews.com		['pirates free ship' 'oil tanker' 'somalia' 'tanker' 'sri lankan' 'conditions officials say' 'pirates' 'somali' 'crew members hostage release' 'eight']	Somali pirates who seized oil tanker Monday holding eight Sri Lankan crew members hostage release the tanker without conditions officials say.
58cb0e7dcd4d740bd3000155	FOX NEWS POLL: Voters want congressional investigations into Russia	2017-03-16T18:15:07-04:00	http://www.foxnews.com/politics/2017/03/16/fox-news-poll-voters-want-congressional-investigations-into-russia.html	FoxNews.com		['majority' 'election' 'russia' 'campaign' 'allegations' 'fox news poll' 'coordination' 'congressional investigations' 'poll' 'trump' 'voters']	A majority of voters think Congress should investigate if Russia interfered with the election and allegations of coordination between the Trump campaign and Russia according to the latest Fox News Poll.
58cc19c1cd4d740bd3000166	WATCH LIVE: Trump Merkel hold joint news conference	2017-03-17T13:15:19-04:00	http://www.foxnews.com/politics/2017/03/17/watch-live-trump-merkel-to-discuss-refugees-terrorism-at-press-conference.html	FoxNews.com		['angela merkel' 'foxnews.com.' 'watch live trump merkel' '120' 'trump' 'german chancellor' 'oval office' 'joint news conference']	President Trump German Chancellor Angela Merkel hold joint news conference scheduled for 1:20 p.m.
58cc26facd4d740bd3000168	SECRET SERVICE LAPTOP STOLEN: Computer swiped from agent's vehicle in NY	2017-03-17T14:11:43-04:00	http://www.foxnews.com/	FoxNews.com		['secret service laptop' 'ny' 'york' 'front' 'secret service laptop stolen computer' 'fox news' 'residence law enforcement sources' agent's vehicle]A Secret Service laptop was stolen from an agent's vehicle parked in front of a New York residence law enforcement sources confirm to Fox News.
58cc296dcd4d740bd300016a	OLIVE BRANCH: Merkel alludes to strained relations with Trump at joint news conference	2017-03-17T14:22:29-04:00	http://www.foxnews.com/politics/2017/03/17/watch-live-trump-merkel-to-discuss-refugees-terrorism-at-press-conference.html	FoxNews.com		['much' 'nato' 'another' 'angela merkel' 'olive branch merkel' 'trump' 'relations' 'immigration policy' 'one' 'joint news conference' 'alludes' 'german chancellor' 'apparent allusion']	German Chancellor Angela Merkel in meeting with President Trump says it is ‘much better to talk to one another than about one another’ an apparent allusion to strained relations between the two over NATO funding and immigration policy.
58cc2a29cd4d740bd300016c	TRUMP PRESSES NATO: President says nations must pay ‘fair share’	2017-03-17T14:25:14-04:00	http://www.foxnews.com/politics/2017/03/17/watch-live-trump-merkel-to-discuss-refugees-terrorism-at-press-conference.html	FoxNews.com		['military alliance strong' 'nations' 'fair share' 'angela merkel' 'trump presses nato' 'trump' 'german chancellor' 'joint news conference' 'don’t pay' 'nato nations']	President Trump in a joint news conference with German Chancellor Angela Merkel chided NATO nations that don’t pay their ‘fair share’ to keep the military alliance strong.
58ccfcb2cd4d740bd300017b	DEADLY SHOOTING: Paris’ Orly airport evacuated	2017-03-18T05:23:58-04:00	http://www.foxnews.com/world/2017/03/18/man-killed-after-trying-to-seize-soldier-s-weapon-at-paris-airport.html	FoxNews.com		['soldier’s weapon' 'soldier' 'airport' 'france' 'deadly shooting paris’ orly' 'man' 'vulnerable sites' 'special force' 'paris’ orly' 'part']	The soldier is part of a special force installed around France to protect vulnerable sites.
58cdb5c1cd4d740bd3000186	BREAKING NEWS: Rock 'n' Roll icon Chuck Berry dead at age 90	2017-03-18T18:33:29-04:00	http://www.foxnews.com/	FoxNews.com		['90' 'n' 'roll' 'rock n' 'visionary' 'st' 'chuck berry' 'breaking news rock' 'age' 'charles county missouri' 'icon']	St. Charles County Missouri police say rock `n' roll visionary Chuck Berry has died at age 90 .
58cdc7decd4d740bd3000190	PROGRAMMING ALERT: Watch Jesse Watters interview Pres. Trump on Fox News Channel tonight at 8 p.m. ET	2017-03-18T19:50:50-04:00	http://www.foxnews.com/	FoxNews.com		['interview' 'pres' 'trump' 'air force' 'programming alert watch jesse watters' '8' 'news channel' 'one' 'watch jesse watters']	Trump aboard Air Force One on Fox News Channel at 8 p.m.
58ce8fa4cd4d740bd3000192	PROGRAMMING ALERT: WATCH MARIA BARTIROMO’S EXCLUSIVE INTERVIEW WITH ERIC TRUMP ON ‘SUNDAY MORNING FUTURES’ AT 10 AM ET ON FOX NEWS CHANNEL	2017-03-19T10:03:02-04:00	http://www.foxnews.com/	FoxNews.com		['et on fox news channel' 'maria bartiromo' 'eric trump' 'programming alert watch maria bartiromo’s exclusive interview with eric trump on' 'exclusive interview' '10' 'morning futures’ at']	PROGRAMMING ALERT: WATCH MARIA BARTIROMO’S EXCLUSIVE INTERVIEW WITH ERIC TRUMP ON ‘SUNDAY MORNING FUTURES’ AT 10 AM ET ON FOX NEWS CHANNEL
58ce9770cd4d740bd3000193	BRESLIN DIES: New York newspaperman dead at 86.	2017-03-19T10:36:04-04:00	http://www.foxnews.com/us/2017/03/19/jimmy-breslin-iconic-newspaperman-dead-at-86.html	FoxNews.com		['jimmy breslin' 'york' 'sam' 'mind' '86' 'correspondence' 'david berkowitz' 'son' 'newspaperman' 'serial killer' 'newspaper columnist' 'murderer' 'insight' 'no-nonsense' 'breslin dies' 'pulitzer prize-winning' '1970s']	Jimmy Breslin the no-nonsense Pulitzer Prize-winning New  York newspaper columnist whose correspondence with ‘Son of Sam’ serial killer David Berkowitz in the 1970s offered chilling insight into the mind of a murderer has died at 86.
58cea2aecd4d740bd3000197	'INSIDER ATTACK': 3 US soldiers wounded in Afghanistan	2017-03-19T11:24:28-04:00	http://www.foxnews.com/world/2017/03/19/3-us-soldiers-shot-in-afghanistan-insider-attack.html	FoxNews.com		['afghanistan' 'u.s.' 'helmand province' 'base' 'afghan' 'army soldier' 'insider' 'attack' 'volatile' afghanistan's 'fox news' 'southern' 'us soldiers' 'officials' 'shot' '3' 'army soldiers']Three U.S. Army soldiers were shot and wounded Sunday when an Afghan Army soldier opened fire on them inside a base in southern Afghanistan's volatile Helmand Province officials tell Fox News.
58cf189ecd4d740bd300019b	PROGRAMMING ALERT: Watch President Trump’s interview on ‘Watters’ World’ at 8 p.m. ET	2017-03-19T19:47:37-04:00	http://www.foxnews.com/	FoxNews.com		['world' 'jesse watters' 're-air' 'donald trump' 'watters' 'exclusive interview' 'channel' 'trump’s' 'interview' '8' 'programming alert watch']	PROGRAMMING ALERT: Watch President Trump’s interview on ‘Watters’ World’ at 8 p.m.
58cfc186cd4d740bd30001a3	DATE SET: UK government to trigger Brexit on March 29	2017-03-20T07:47:59-04:00	http://www.foxnews.com/	FoxNews.com		['29 spokesman' 'brexit' 'minister' 'article' '29' 'date set uk' 'departure' 'britain' 'union' 'announces' 'theresa may' 'prime' 'government' '50' 'trigger']	Britain will trigger Article 50 signaling its departure from the European Union on March 29 spokesman for Prime Minister Theresa May announces.
58cfe3c9cd4d740bd30001a7	COMEY ON THE HILL: FBI chief to testify on Russia's role in US election	2017-03-20T10:14:21-04:00	http://www.foxnews.com/politics/2017/03/20/james-comey-mike-rogers-testify-before-house-intelligence-committee.html	FoxNews.com		['comey on the hill' 'fbi chief' 'interference' 'james comey' '10' 'committee' 'permanent select' 'intelligence' 'fbi director' 'house' 'hearing' 'role' 'foxnews.com.' 'us election' 'us' 'presidential election' '2016']	FBI Director James Comey to testify about Russia's alleged interference in the 2016 US presidential election to House Permanent Select Committee on Intelligence.
58cfeb22cd4d740bd30001ab	COMEY CONFIRMS RUSSIA PROBE: FBI boss speaks out on investigation	2017-03-20T10:45:21-04:00	http://www.foxnews.com/politics/2017/03/20/james-comey-mike-rogers-testify-before-house-intelligence-committee.html	FoxNews.com		['house' 'comey confirms russia probe' 'investigation' 'fbi boss speaks' 'james comey' 'campaign' 'russian government' 'presidential election' 'trump' 'links' 'nature' 'committee hearing confirms' 'bureau' 'russian government efforts' '2016' 'fbi director']	FBI Director James Comey in House committee hearing confirms publicly that his bureau is investigating Russian government efforts to interfere in the 2016 presidential election including the nature of any links between the Trump campaign and Russian government.
58cfeef3cd4d740bd30001b1	SUPREME COURT HEARING: Judge Neil Gorsuch to speak	2017-03-20T11:02:09-04:00	http://www.foxnews.com/politics/2017/03/20/watch-live-gorsuch-faces-supreme-court-confirmation-hearing.html	FoxNews.com		['foxnews.com.' 'judiciary committee' 'front' 'judge' 'supreme court hearing' trump's 'senate' 'neil gorsuch' 'supreme court nominee' '1100' 'multi-day confirmation hearing']Judge Neil Gorsuch President Trump's Supreme Court nominee to speak today in his multi-day confirmation hearing in front of the Senate Judiciary Committee starting at 11:00 a.m.
58cff2c3cd4d740bd30001b6	TAPPING OUT: Comey disputes Trump wiretapping claim	2017-03-20T11:18:11-04:00	http://www.foxnews.com/politics/2017/03/20/james-comey-mike-rogers-testify-before-house-intelligence-committee.html	FoxNews.com		['intelligence committee' 'disputes' 'administration' 'fbi director' 'no information' 'tapping out comey' 'obama' 'house' 'bureau' 'james comey' 'trump’s' 'trump' 'tweets' 'support president']	FBI Director James Comey testifying before the House Intelligence Committee says his bureau has ‘no information’ to support President Trump’s tweets alleging he was wiretapped by the Obama administration.
58d00da5cd4d740bd30001bf	TRUMP ENTERS FRAY: President touts FBI NSA testimony	2017-03-20T13:12:47-04:00	http://www.foxnews.com/politics/2017/03/20/james-comey-mike-rogers-testify-before-house-intelligence-committee.html	FoxNews.com		['evidence' 'committee hearing' 'fbi testimony' 'fbi nsa' 'nsa' 'president touts' 'trump enters fray' 'house' 'states' 'vote tallies' 'intelligence' 'trump' 'twitter' 'testimony' 'agencies' 'russia']	President Trump weighs in on Twitter regarding the ongoing House Intelligence Committee hearing touting NSA and FBI testimony that the agencies have no evidence Russia altered vote tallies in swing states.
58d01077cd4d740bd30001c0	SPICER SPEAKS UP: White House to hold news briefing	2017-03-20T13:25:05-04:00	http://video.foxnews.com/v/5365936499001/#sp=watch-live	FoxNews.com		['white house' 'gorsuch' 'testimony' 'spicer speaks up' 'questions' 'supreme court confirmation hearing' 'fbi director' 'sean spicer' 'white house press secretary' james comey's russia 'foxnews.com.' '130']White House Press Secretary Sean Spicer expected to field questions on FBI Director James Comey's Russia testimony the Gorsuch Supreme Court confirmation hearing and more starting at 1:30 p.m.
58d02706cd4d740bd30001c3	GORSUCH TO SPEAK: Supreme Court nominee giving opening statement	2017-03-20T15:01:14-04:00	http://www.foxnews.com/politics/2017/03/20/watch-live-gorsuch-faces-supreme-court-confirmation-hearing.html	FoxNews.com		['supreme court nominee' 'hill' 'capitol' 'neil gorsuch' 'foxnews.com.' 'gorsuch to speak' trump's 'confirmation hearing' 'statement' 'judge']Judge Neil Gorsuch President Trump's Supreme Court nominee to give opening statement shortly in his confirmation hearing on Capitol Hill.
58d0735ccd4d740bd30001ca	RALLYING SUPPORT: Trump says GOP health bill is chance to end ‘ObamaCare catastrophe’	2017-03-20T20:26:43-04:00	http://www.foxnews.com/	FoxNews.com		['donald trump' 'chance' 'obamacare catastrophe' 'gop’s' 'healthcare bill “is' 'gop health bill' 'rallying support trump' 'louisville ky' 'catastrophe”' 'supporters' 'house vote' 'obamacare' 'thursday’s']	Donald Trump tells supporters in Louisville Ky. that Thursday’s House vote on the GOP’s healthcare bill “is our chance to end ObamaCare and the ObamaCare catastrophe”.
58d09e9acd4d740bd30001cf	LATE NIGHT TWEAKS: House GOP makes changes to health care bill	2017-03-20T23:31:35-04:00	http://www.foxnews.com/politics/2017/03/21/house-gop-tweaks-health-care-bill-with-eye-to-helping-seniors.html	FoxNews.com		['so-called ‘manager’s amendment' 'house gop' 'changes' 'floor vote' 'rank-and-file members' 'late night tweaks' 'health care bill' 'shore' 'effort' 'health care overhaul' 'support']	House Republicans unveiled a so-called ‘manager’s amendment’ to their health care overhaul late Monday in an effort to shore up support from rank-and-file members ahead of a floor vote this week.
58d0ff4fcd4d740bd30001d7	IN-FLIGHT CRACKDOWN: Electronics ban on US-bound flights indefinite applies to 8 Muslim-majority nations	2017-03-21T06:24:09-04:00	http://www.foxnews.com/travel/2017/03/21/electronics-ban-on-flights-to-us-is-indefinite-applies-to-8-muslim-majority-nations.html	FoxNews.com		['nations' '8' 'in-flight crackdown electronics' 'applies' 'airlines' 'countries sources' 'fox news' 'cabin' '10' 'countries' 'electronic devices' 'nine' 'ban' 'cell phone' 'flights indefinite applies' 'us-bound' 'airports' 'muslim-majority' 'passenger aircraft' 'african' 'eight']	The ban on all electronic devices larger than a cell phone from being brought into the cabin of passenger aircraft coming from several Middle Eastern and African countries is indefinite and applies to nine airlines and 10 airports in eight countries sources tell Fox News.
58d130dbcd4d740bd30001e0	GORSUCH VOWS INDEPENDENCE: Nominee addresses Senate questions	2017-03-21T09:55:18-04:00	http://www.foxnews.com/politics/2017/03/21/gorsuch-faces-questions-in-supreme-court-hearings-second-day-watch-live.html	FoxNews.com		['gorsuch vows independence nominee' 'judiciary committee' 'supreme court nominee' 'questions' 'independence' 'confirmed' 'vows' 'neil gorsuch' 'senate' 'addresses senate questions']	Supreme Court nominee Neil Gorsuch facing questions from the Senate Judiciary Committee vows he will maintain his independence if confirmed.
58d13dd1cd4d740bd30001e2	GORSUCH ON GUN RIGHTS: Nominee says Heller ‘law of the land’	2017-03-21T10:50:39-04:00	http://www.foxnews.com/politics/2017/03/21/gorsuch-faces-questions-in-supreme-court-hearings-second-day-watch-live.html	FoxNews.com		['dianne feinstein' 'case district' 'gorsuch on gun rights nominee' 'columbia' 'neil gorsuch' 'land.’.' 'v' 'law' 'seminal' 'amendment' 'land' 'supreme court nominee' 'heller' 'confirmation hearing']	Supreme Court nominee Neil Gorsuch under questioning from Sen. Dianne Feinstein at his confirmation hearing says the seminal Second Amendment case District of Columbia v. Heller is the ‘law of the land.’.
58d154c2cd4d740bd30001e5	MUM ON TRAVEL BAN: Gorsuch rebuffs Leahy questions	2017-03-21T12:28:32-04:00	http://www.foxnews.com/politics/2017/03/21/gorsuch-faces-questions-in-supreme-court-hearings-second-day-watch-live.html	FoxNews.com		['leahy' 'neil gorsuch' 'questions' 'patrick leahy' 'immigration ban' 'rebuffs' 'court' 'confirmation hearing' 'supreme court nominee' 'opinion' 'trump’s' 'countries' 'travel' 'mum on travel ban gorsuch' 'muslim-majority']	Supreme Court nominee Neil Gorsuch under questioning from Sen. Patrick Leahy at his confirmation hearing declines to give his opinion on court challenges to President Trump’s travel and immigration ban for certain Muslim-majority countries.
58d16301cd4d740bd30001e8	WHITE HOUSE WEIGHS IN: Spicer holds news conference	2017-03-21T13:29:32-04:00	http://video.foxnews.com/v/5367150222001/#sp=watch-live	FoxNews.com		['white house press secretary' 'sean spicer' 'news conference' 'foxnews.com.' '130' 'white house weighs in spicer']	White House Press Secretary Sean Spicer holds news conference scheduled for 1:30 p.m.
58d288f2cd4d740bd30001fb	GOING NUCLEAR?: Key senator warns Dems on Gorsuch vote	2017-03-22T10:23:39-04:00	http://www.foxnews.com/politics/2017/03/22/republicans-prepare-to-go-nuclear-with-gorsuch-vote-as-dems-seek-new-delay.html	FoxNews.com		['senator warns' 'john thune' 'neil gorsuch' 'going nuclear' 'necessary' 'vote' 'judge' 'vote threshold –' 'gorsuch' 'key' 'court' 'nuclear option –' 'filibuster' 'dems' 'gop']	Republican Sen. John Thune tells Fox News the GOP will ‘do what is necessary’ to confirm Judge Neil Gorsuch to the Supreme Court suggesting they could lower the vote threshold – known as the nuclear option – if Democrats filibuster.
58d28f12cd4d740bd30001fc	CHINA SENDS A MESSAGE: Beijing warns US Air Force over B-1 bomber	2017-03-22T10:49:29-04:00	http://www.foxnews.com/world/2017/03/22/china-issues-warning-to-us-bomber-flying-in-east-china-sea.html	FoxNews.com		['us officials deny' 'chinese military sends warning' 'chinese airspace' 'bomber' 'china sends' 'b-1' 'message beijing' 'us air force' 'warns us air force']	Chinese military sends warning to US Air Force claiming B-1 bomber was flying in Chinese airspace which US officials deny.
58d292c3cd4d740bd30001ff	UK PARLIAMENT LOCKDOWN: Gunshots heard in London	2017-03-22T11:05:12-04:00	http://www.foxnews.com/	FoxNews.com		['gunshots' 'sky' 'outside' 'news reports' 'uk' 'london' 'parliament building' 'uk parliament lockdown gunshots']	UK Parliament building locked down after gunshots heard outside Sky News reports.
58d297f0cd4d740bd3000207	UK PARLIAMENT ATTACK: Policeman stabbed attacker shot	2017-03-22T11:27:42-04:00	http://www.foxnews.com/world/2017/03/22/shots-fired-outside-uk-parliament-reports-say.html	FoxNews.com		['uk' 'uk parliament attack' 'perimeter' 'parliament' 'policeman' 'attacker lawmaker says' 'officers shot' 'policeman stabbed attacker shot']	Policeman stabbed inside perimeter of UK Parliament before officers shot the attacker lawmaker says.
58d29ac3cd4d740bd3000209	LONDON ATTACK: Police treating as 'terrorist incident' for now	2017-03-22T11:39:16-04:00	http://www.foxnews.com/world/2017/03/22/shots-fired-outside-uk-parliament-reports-say.html	FoxNews.com		['uk' 'london attack' 'terrorist incident' parliament attack 'as terrorist incident otherwise.'. 'london']London police treating UK Parliament attack 'as terrorist incident until we know otherwise.'.
58d2ab55cd4d740bd3000212	SECOND DEATH REPORTED: Several injuries in attack near UK Parliament	2017-03-22T12:50:27-04:00	http://www.foxnews.com/world/2017/03/22/uk-parliament-terror-attack-two-people-killed-cop-stabbed-more-than-dozen-injured.html	FoxNews.com		['injuries' 'parliament' 'second death reported' 'attack' 'london' 'others injured sources' 'sky news' 'person' 'uk']	Second person has died in attack near UK Parliament in London several others injured sources tell Sky News.
58d2aee4cd4d740bd3000214	FULL COUNTERTERRORISM INVESTIGATION: Police give update on UK attack	2017-03-22T13:05:35-04:00	http://www.foxnews.com/world/2017/03/22/uk-parliament-terror-attack-two-people-killed-cop-stabbed-more-than-dozen-injured.html	FoxNews.com		['uk parliament' police commander says adding 'there 'number' 'uk' 'full counterterrorism investigation' police officers.'. 'update' 'attack' 'casualties']Full counterterrorism investigation under way into attack outside UK Parliament police commander says adding: 'There are a number of casualties including police officers.'.
58d2b44ecd4d740bd3000215	SURVEILLANCE CONFIRMED: Rep reveals ‘incidental collection’ of Trump team communications	2017-03-22T13:28:15-04:00	http://www.foxnews.com/	FoxNews.com		['reveals ‘incidental collection' 'trump' 'transition team' 'communications' 'intelligence committee chairman' 'devin nunes r-calif' 'surveillance confirmed rep' 'legal surveillance operations' 'incidental collection' 'he’s' 'team communications']	House intelligence committee Chairman Devin Nunes R-Calif. says he’s learned of the ‘incidental collection’ of communications concerning the Trump transition team during legal surveillance operations.
58d2b939cd4d740bd3000218	POLICE OFFICER KILLED: London reels from attack outside Parliament	2017-03-22T13:49:24-04:00	http://www.foxnews.com/world/2017/03/22/uk-parliament-terror-attack-two-people-killed-cop-stabbed-more-than-dozen-injured.html	FoxNews.com		['police officer killed london' 'news reports' 'reels' 'parliament attack' 'uk' 'parliament' 'sky' 'attack' 'police officer']	Police officer among the dead in UK Parliament attack Sky News reports.
58d2c17bcd4d740bd3000222	UK ATTACKER DEAD: Killer likely acted alone police say	2017-03-22T14:24:57-04:00	http://www.foxnews.com/world/2017/03/22/uk-parliament-terror-attack-4-people-killed-including-cop-and-alleged-assailant-20-injured.html	FoxNews.com		['uk attacker dead killer' 'parliament' 'london' 'uk' 'man' 'alone police' 'likely attacker' 'police say' 'alone']	The man identified as the likely attacker outside UK Parliament was killed and apparently acted alone London police say.
58d2e728cd4d740bd300022f	'SICK AND DEPRAVED': PM Theresa May condemns London attack	2017-03-22T17:05:19-04:00	http://www.foxnews.com/world/2017/03/22/uk-parliament-terror-attack-4-people-killed-including-cop-and-alleged-assailant-20-injured.html	FoxNews.com		['prime' 'attack' 'condemns' 'sick' depraved.'. 'uk parliament' and depraved' pm theresa may 'london' 'minister' 'theresa may']Prime Minister Theresa May condemns deadly attack outside UK Parliament calling it 'sick and depraved.'.
58d327b2cd4d740bd3000235	WISCONSIN SHOOTING SPREE: Police officer 3 others killed following 'domestic situation'	2017-03-22T21:40:43-04:00	http://www.foxnews.com/us/2017/03/22/wisconsin-shootings-police-officer-3-others-killed-suspect-in-custody.html	FoxNews.com		['wisconsin shooting spree' 'shootings' 'wisconsin' 'series' 'others' 'domestic dispute' 'three' '3' 'police officer' 'officer' 'bank officials said' 'domestic situation']	A police officer and three other people were killed in a series of shootings in northern Wisconsin that apparently began as a domestic dispute in a bank officials said.
58d34abccd4d740bd3000237	BILL IN LIMBO: House GOP leaders have ‘not cut the deal yet’ on health care measure	2017-03-23T00:10:32-04:00	http://www.foxnews.com/	FoxNews.com		['13-hour session' 'bill' 'house gop leaders' 'new health care bill' 'yet' 'votes' 'leaders' 'bill in limbo' 'health care measure' 'lawmakers' 'trump’s']	House Republican leaders emerged from a 13-hour session without having the required votes to pass President Trump’s new health care bill.
58d38312cd4d740bd300023b	PRE-DAWN RAIDS: UK police arrest 7 during massive probe into terror attack	2017-03-23T04:10:27-04:00	http://www.foxnews.com/	FoxNews.com		['arrests' 'pre-dawn raids uk' 'parliament' 'attacker—who' 'terror attack' 'wednesday’s' 'six' 'possible links' '7' 'addresses' 'police arrest' 'british police' 'seven' 'authorities' 'international terrorism.”.']	British police on Thursday searched six addresses with possible links to Wednesday’s terror attack near Parliament.
58d3a9bdcd4d746772000004	MAY'S ADDRESS: British PM to speak at Parliament	2017-03-23T06:55:53-04:00	http://video.foxnews.com/v/5369558758001/#sp=show-clips	FoxNews.com		['address lawmakers' 'parliament' 'minister' 'theresa may' 'prime' 'dead' may's address 'london' 'aftermath' '5' 'terror attack' 'pre-dawn raids' 'foxnews.com.']British Prime Minister Theresa May to address lawmakers following pre-dawn raids in the aftermath of a terror attack in London that left 5 dead.
58d3dc53cd4d746772000016	AMERICAN KILLED IN LONDON: Victim was Utah man relatives say	2017-03-23T10:31:40-04:00	http://www.foxnews.com/world/2017/03/23/london-terror-attack-isis-claims-responsibility-for-deadly-rampage-outside-parliament-building.html	FoxNews.com		['victim' 'man' 'wife' 'american killed in london' 'man relatives' 'attack' 'parliament' 'utah' 'injured relatives announce' 'london']	Utah man visiting London was killed in attack near Parliament wife seriously injured relatives announce.
58d3ebd8cd4d74677200001d	KILLER NAMED: London attacker identified as Khalid Masood	2017-03-23T11:37:56-04:00	http://www.foxnews.com/world/2017/03/23/london-terror-attack-isis-claims-responsibility-for-deadly-rampage-outside-parliament-building.html	FoxNews.com		['52-year-old british man' 'killer named london' 'attacker' 'criminal convictions police announce' 'uk' 'khalid masood' 'parliament attacker']	UK Parliament attacker was Khalid Masood a 52-year-old British man with criminal convictions police announce.
58d427ffcd4d746772000033	HEALTH CARE VOTE POSTPONED: House GOP leaders delay Thursday vote on health care replacement bill source says	2017-03-23T15:54:26-04:00	http://www.foxnews.com/politics/2017/03/23/american-health-care-act-live-blog.html	FoxNews.com		['fellow' 'version' 'trump' 'support' 'house gop leaders delay' 'obamacare' 'new federal health care bill sources' 'health care vote postponed' 'legislation' 'work' 'vote' 'fox news' 'health care replacement bill source' 'leaders']	There will be no vote Thursday on legislation to begin dismantling ObamaCare as President Trump and leaders in Congress work to find enough support among fellow Republicans for their version of a new federal health care bill sources tells Fox News.
58d43e4ecd4d74677200003a	ANOTHER UK VICTIM DIES: 75-year-old man taken off life support	2017-03-23T17:29:18-04:00	http://www.foxnews.com/world/2017/03/23/london-terror-attack-killer-identified-as-52-year-old-khalid-masood.html	FoxNews.com		['75-year-old' 'london' 'hands' 'attack victim' 'life support' 'person' 'another uk victim dies' 'attacker' '75-year-old man']	A 75-year-old London attack victim was taken off life support making him the fourth person to die at the hands of the attacker.
58d46622cd4d746772000042	TAKE IT OR LEAVE IT: White House tells House GOP Trump done negotiating health care bill wants vote Friday	2017-03-23T20:19:21-04:00	http://www.foxnews.com/politics/2017/03/23/gop-leaders-delay-obamacare-replacement-vote-amid-opposition.html	FoxNews.com		['health care' 'fox news' 'obamacare' 'legislation' 'vote' 'house gop' 'health care bill' 'done' 'house' 'take it or leave it' 'white house' 'tax reform' 'white house officials' 'fails' 'trump']	White House officials say President Trump wants the House to vote Friday on the legislation to begin dismantling ObamaCare and if it fails he is “done with health care” and ready to move on to tax reform a source tells Fox News.
